Mhairi	// User ID
4-6-2024	// Evaluation date
P9_JA_Fast	31-5-2024	14:04:58:398	// Source file name and timestamp
100.000	// Sampling rate
73.395	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
1249	0.640145	0.222611	-0.434791	-0.592972	0.077873	0.332183	-0.117695	-0.932598	0.894050	-0.374879	0.219982	0.108387	
1250	0.640158	0.222514	-0.434863	-0.592941	0.077931	0.332150	-0.117707	-0.932603	0.893999	-0.374915	0.220107	0.108429	
1251	0.640121	0.222416	-0.434961	-0.592947	0.077994	0.332164	-0.117691	-0.932595	0.893946	-0.374955	0.220230	0.108478	
1252	0.640076	0.222345	-0.435064	-0.592946	0.078059	0.332229	-0.117663	-0.932570	0.893885	-0.375007	0.220363	0.108537	
1253	0.639987	0.222274	-0.435181	-0.592982	0.078124	0.332336	-0.117620	-0.932532	0.893824	-0.375063	0.220485	0.108597	
1254	0.639886	0.222219	-0.435297	-0.593027	0.078186	0.332483	-0.117573	-0.932480	0.893761	-0.375128	0.220602	0.108656	
1255	0.639779	0.222179	-0.435404	-0.593079	0.078242	0.332662	-0.117530	-0.932417	0.893697	-0.375201	0.220709	0.108711	
1256	0.639648	0.222137	-0.435504	-0.593162	0.078289	0.332863	-0.117488	-0.932346	0.893638	-0.375279	0.220791	0.108753	
1257	0.639544	0.222115	-0.435576	-0.593230	0.078326	0.333081	-0.117462	-0.932269	0.893580	-0.375368	0.220861	0.108789	
1258	0.639431	0.222087	-0.435629	-0.593324	0.078350	0.333302	-0.117442	-0.932190	0.893529	-0.375461	0.220899	0.108808	
1259	0.639339	0.222067	-0.435650	-0.593414	0.078358	0.333521	-0.117434	-0.932112	0.893482	-0.375562	0.220913	0.108815	
1260	0.639273	0.222053	-0.435640	-0.593499	0.078351	0.333730	-0.117436	-0.932038	0.893439	-0.375672	0.220903	0.108811	
1261	0.639206	0.222029	-0.435607	-0.593604	0.078327	0.333920	-0.117437	-0.931972	0.893404	-0.375787	0.220857	0.108794	
1262	0.639178	0.222021	-0.435541	-0.593685	0.078285	0.334091	-0.117444	-0.931913	0.893369	-0.375913	0.220794	0.108774	
1263	0.639142	0.222004	-0.435462	-0.593788	0.078226	0.334237	-0.117440	-0.931866	0.893340	-0.376045	0.220701	0.108748	
1264	0.639114	0.221995	-0.435368	-0.593890	0.078149	0.334362	-0.117424	-0.931830	0.893310	-0.376186	0.220589	0.108726	
1265	0.639085	0.221995	-0.435266	-0.593996	0.078053	0.334467	-0.117393	-0.931804	0.893280	-0.376335	0.220465	0.108714	
1266	0.639016	0.221991	-0.435172	-0.594141	0.077938	0.334555	-0.117333	-0.931789	0.893250	-0.376489	0.220323	0.108710	
1267	0.638934	0.222010	-0.435079	-0.594290	0.077803	0.334636	-0.117252	-0.931782	0.893214	-0.376651	0.220185	0.108728	
1268	0.638783	0.222029	-0.435005	-0.594499	0.077648	0.334712	-0.117136	-0.931782	0.893177	-0.376814	0.220040	0.108762	
1269	0.638574	0.222064	-0.434945	-0.594755	0.077470	0.334793	-0.116990	-0.931786	0.893134	-0.376978	0.219903	0.108821	
1270	0.638293	0.222118	-0.434897	-0.595071	0.077268	0.334887	-0.116814	-0.931791	0.893086	-0.377140	0.219781	0.108905	
1271	0.637901	0.222177	-0.434866	-0.595492	0.077039	0.334998	-0.116603	-0.931797	0.893037	-0.377292	0.219667	0.109007	
1272	0.637430	0.222268	-0.434833	-0.595987	0.076782	0.335134	-0.116369	-0.931798	0.892981	-0.377436	0.219580	0.109136	
1273	0.636827	0.222368	-0.434801	-0.596616	0.076494	0.335294	-0.116104	-0.931797	0.892929	-0.377563	0.219507	0.109278	
1274	0.636112	0.222497	-0.434750	-0.597368	0.076173	0.335484	-0.115816	-0.931791	0.892875	-0.377671	0.219459	0.109434	
1275	0.635278	0.222659	-0.434666	-0.598256	0.075818	0.335702	-0.115507	-0.931780	0.892824	-0.377757	0.219436	0.109600	
1276	0.634293	0.222847	-0.434544	-0.599318	0.075426	0.335945	-0.115171	-0.931766	0.892783	-0.377814	0.219426	0.109763	
1277	0.633197	0.223094	-0.434354	-0.600522	0.074998	0.336212	-0.114817	-0.931748	0.892744	-0.377847	0.219443	0.109928	
1278	0.631941	0.223386	-0.434096	-0.601921	0.074531	0.336497	-0.114434	-0.931729	0.892719	-0.377849	0.219467	0.110079	
1279	0.630546	0.223749	-0.433751	-0.603497	0.074027	0.336799	-0.114023	-0.931711	0.892703	-0.377823	0.219504	0.110217	
1280	0.629003	0.224198	-0.433309	-0.605255	0.073485	0.337114	-0.113579	-0.931694	0.892698	-0.377773	0.219550	0.110338	
1281	0.627275	0.224730	-0.432771	-0.607233	0.072905	0.337438	-0.113090	-0.931682	0.892709	-0.377698	0.219589	0.110434	
1282	0.625393	0.225382	-0.432120	-0.609392	0.072289	0.337775	-0.112556	-0.931673	0.892727	-0.377607	0.219633	0.110512	
1283	0.623295	0.226142	-0.431370	-0.611787	0.071636	0.338123	-0.111960	-0.931668	0.892758	-0.377501	0.219662	0.110562	
1284	0.620988	0.227032	-0.430514	-0.614401	0.070946	0.338490	-0.111300	-0.931667	0.892797	-0.377389	0.219683	0.110590	
1285	0.618447	0.228056	-0.429557	-0.617248	0.070220	0.338880	-0.110567	-0.931667	0.892841	-0.377277	0.219692	0.110598	
1286	0.615618	0.229199	-0.428513	-0.620370	0.069456	0.339300	-0.109750	-0.931669	0.892893	-0.377167	0.219679	0.110584	
1287	0.612519	0.230477	-0.427374	-0.623740	0.068654	0.339760	-0.108853	-0.931666	0.892941	-0.377070	0.219661	0.110560	
1288	0.609074	0.231857	-0.426159	-0.627424	0.067813	0.340264	-0.107863	-0.931658	0.892992	-0.376985	0.219621	0.110520	
1289	0.605282	0.233333	-0.424862	-0.631412	0.066930	0.340822	-0.106785	-0.931642	0.893038	-0.376917	0.219573	0.110474	
1290	0.601118	0.234886	-0.423483	-0.635726	0.066005	0.341436	-0.105621	-0.931616	0.893078	-0.376868	0.219519	0.110425	
1291	0.596529	0.236477	-0.422024	-0.640412	0.065035	0.342105	-0.104368	-0.931580	0.893115	-0.376834	0.219455	0.110371	
1292	0.591545	0.238103	-0.420463	-0.645440	0.064021	0.342828	-0.103042	-0.931532	0.893140	-0.376818	0.219403	0.110325	
1293	0.586105	0.239718	-0.418797	-0.650865	0.062961	0.343593	-0.101638	-0.931477	0.893162	-0.376809	0.219349	0.110280	
1294	0.580236	0.241318	-0.416997	-0.656663	0.061856	0.344390	-0.100169	-0.931416	0.893177	-0.376806	0.219312	0.110243	
1295	0.573940	0.242890	-0.415036	-0.662830	0.060708	0.345200	-0.098642	-0.931355	0.893186	-0.376804	0.219295	0.110215	
1296	0.567198	0.244418	-0.412891	-0.669379	0.059517	0.346001	-0.097057	-0.931300	0.893195	-0.376789	0.219293	0.110191	
1297	0.560080	0.245932	-0.410515	-0.676243	0.058289	0.346776	-0.095427	-0.931259	0.893200	-0.376762	0.219328	0.110180	
1298	0.552563	0.247434	-0.407886	-0.683432	0.057027	0.347496	-0.093745	-0.931239	0.893209	-0.376710	0.219384	0.110174	
1299	0.544711	0.248970	-0.404961	-0.690877	0.055736	0.348144	-0.092014	-0.931248	0.893220	-0.376630	0.219474	0.110174	
1300	0.536564	0.250590	-0.401708	-0.698523	0.054423	0.348701	-0.090232	-0.931291	0.893237	-0.376517	0.219599	0.110181	
1301	0.528128	0.252338	-0.398109	-0.706339	0.053094	0.349155	-0.088385	-0.931375	0.893263	-0.376364	0.219747	0.110188	
1302	0.519504	0.254302	-0.394132	-0.714217	0.051757	0.349503	-0.086473	-0.931499	0.893295	-0.376177	0.219934	0.110199	
1303	0.510676	0.256534	-0.389777	-0.722131	0.050420	0.349746	-0.084476	-0.931665	0.893339	-0.375950	0.220139	0.110205	
1304	0.501718	0.259116	-0.385037	-0.729989	0.049090	0.349896	-0.082386	-0.931867	0.893392	-0.375689	0.220368	0.110208	
1305	0.492664	0.262113	-0.379920	-0.737726	0.047777	0.349975	-0.080191	-0.932097	0.893453	-0.375399	0.220616	0.110206	
1306	0.483503	0.265572	-0.374450	-0.745307	0.046490	0.350009	-0.077874	-0.932346	0.893527	-0.375081	0.220868	0.110189	
1307	0.474313	0.269548	-0.368641	-0.752645	0.045238	0.350034	-0.075435	-0.932598	0.893604	-0.374748	0.221133	0.110165	
1308	0.465041	0.274047	-0.362536	-0.759739	0.044031	0.350085	-0.072861	-0.932841	0.893691	-0.374401	0.221389	0.110121	
1309	0.455721	0.279074	-0.356164	-0.766540	0.042881	0.350202	-0.070158	-0.933058	0.893783	-0.374052	0.221639	0.110062	
1310	0.446342	0.284602	-0.349559	-0.773039	0.041799	0.350423	-0.067333	-0.933233	0.893876	-0.373709	0.221878	0.109985	
1311	0.436843	0.290568	-0.342767	-0.779262	0.040799	0.350774	-0.064395	-0.933352	0.893976	-0.373373	0.222091	0.109886	
1312	0.427259	0.296906	-0.335807	-0.785194	0.039895	0.351283	-0.061374	-0.933403	0.894073	-0.373058	0.222289	0.109771	
1313	0.417493	0.303501	-0.328718	-0.790905	0.039100	0.351956	-0.058291	-0.933381	0.894173	-0.372760	0.222453	0.109634	
1314	0.407546	0.310244	-0.321514	-0.796419	0.038429	0.352794	-0.055188	-0.933281	0.894270	-0.372489	0.222591	0.109482	
1315	0.397382	0.317005	-0.314206	-0.801792	0.037897	0.353780	-0.052104	-0.933107	0.894365	-0.372244	0.222702	0.109318	
1316	0.386925	0.323639	-0.306806	-0.807104	0.037515	0.354882	-0.049081	-0.932868	0.894459	-0.372024	0.222775	0.109142	
1317	0.376208	0.330033	-0.299299	-0.812383	0.037293	0.356061	-0.046175	-0.932576	0.894546	-0.371833	0.222830	0.108968	
1318	0.365137	0.336051	-0.291687	-0.817718	0.037239	0.357257	-0.043422	-0.932253	0.894632	-0.371665	0.222852	0.108794	
1319	0.353733	0.341600	-0.283947	-0.823138	0.037355	0.358413	-0.040873	-0.931920	0.894711	-0.371521	0.222855	0.108631	
1320	0.341983	0.346601	-0.276063	-0.828677	0.037640	0.359463	-0.038565	-0.931602	0.894782	-0.371398	0.222843	0.108486	
1321	0.329838	0.350991	-0.268025	-0.834371	0.038088	0.360340	-0.036523	-0.931327	0.894849	-0.371292	0.222811	0.108362	
1322	0.317373	0.354763	-0.259807	-0.840189	0.038687	0.360990	-0.034774	-0.931118	0.894904	-0.371205	0.222781	0.108272	
1323	0.304533	0.357905	-0.251417	-0.846140	0.039422	0.361359	-0.033319	-0.930997	0.894953	-0.371128	0.222739	0.108213	
1324	0.291389	0.360460	-0.242849	-0.852165	0.040270	0.361415	-0.032158	-0.930980	0.894991	-0.371064	0.222701	0.108195	
1325	0.277985	0.362483	-0.234118	-0.858207	0.041207	0.361139	-0.031274	-0.931076	0.895019	-0.371011	0.222669	0.108218	
1326	0.264335	0.364040	-0.225262	-0.864210	0.042202	0.360529	-0.030631	-0.931289	0.895040	-0.370962	0.222637	0.108278	
1327	0.250585	0.365240	-0.216307	-0.870068	0.043222	0.359611	-0.030201	-0.931611	0.895048	-0.370921	0.222621	0.108380	
1328	0.236757	0.366162	-0.207322	-0.875722	0.044233	0.358420	-0.029925	-0.932032	0.895053	-0.370882	0.222604	0.108512	
1329	0.223001	0.366918	-0.198363	-0.881075	0.045197	0.357017	-0.029757	-0.932529	0.895051	-0.370845	0.222596	0.108672	
1330	0.209436	0.367605	-0.189500	-0.886054	0.046077	0.355477	-0.029639	-0.933078	0.895045	-0.370807	0.222594	0.108855	
1331	0.196149	0.368298	-0.180825	-0.890609	0.046837	0.353882	-0.029510	-0.933650	0.895042	-0.370763	0.222583	0.109046	
1332	0.183340	0.369092	-0.172396	-0.894672	0.047443	0.352327	-0.029328	-0.934213	0.895040	-0.370715	0.222576	0.109244	
1333	0.171069	0.370021	-0.164312	-0.898232	0.047867	0.350903	-0.029038	-0.934737	0.895048	-0.370654	0.222551	0.109435	
1334	0.159502	0.371137	-0.156634	-0.901267	0.048083	0.349701	-0.028608	-0.935189	0.895065	-0.370582	0.222513	0.109615	
1335	0.148745	0.372457	-0.149432	-0.903781	0.048075	0.348801	-0.028010	-0.935544	0.895094	-0.370497	0.222457	0.109780	
1336	0.138849	0.373964	-0.142781	-0.905806	0.047833	0.348270	-0.027224	-0.935777	0.895142	-0.370392	0.222369	0.109919	
1337	0.129950	0.375661	-0.136712	-0.907360	0.047356	0.348159	-0.026255	-0.935870	0.895203	-0.370275	0.222260	0.110040	
1338	0.122025	0.377486	-0.131292	-0.908502	0.046650	0.348498	-0.025102	-0.935811	0.895284	-0.370140	0.222113	0.110136	
1339	0.115138	0.379402	-0.126539	-0.909277	0.045730	0.349296	-0.023789	-0.935593	0.895379	-0.369992	0.221934	0.110214	
1340	0.109283	0.381349	-0.122475	-0.909742	0.044618	0.350543	-0.022346	-0.935216	0.895487	-0.369838	0.221723	0.110278	
1341	0.104397	0.383240	-0.119125	-0.909966	0.043341	0.352206	-0.020803	-0.934687	0.895610	-0.369678	0.221470	0.110332	
1342	0.100497	0.385033	-0.116462	-0.909993	0.041931	0.354239	-0.019214	-0.934017	0.895734	-0.369526	0.221192	0.110389	
1343	0.097454	0.386631	-0.114492	-0.909896	0.040423	0.356578	-0.017618	-0.933224	0.895863	-0.369384	0.220875	0.110449	
1344	0.095232	0.387984	-0.113172	-0.909720	0.038853	0.359152	-0.016070	-0.932332	0.895988	-0.369266	0.220529	0.110522	
1345	0.093741	0.389037	-0.112459	-0.909514	0.037255	0.361883	-0.014619	-0.931364	0.896103	-0.369181	0.220157	0.110615	
1346	0.092850	0.389722	-0.112318	-0.909330	0.035664	0.364690	-0.013306	-0.930350	0.896209	-0.369134	0.219749	0.110725	
1347	0.092525	0.390031	-0.112662	-0.909188	0.034110	0.367499	-0.012180	-0.929318	0.896294	-0.369139	0.219324	0.110860	
1348	0.092606	0.389912	-0.113448	-0.909133	0.032623	0.370235	-0.011268	-0.928297	0.896364	-0.369196	0.218866	0.111011	
1349	0.093037	0.389369	-0.114591	-0.909178	0.031225	0.372836	-0.010601	-0.927311	0.896413	-0.369313	0.218385	0.111176	
1350	0.093728	0.388403	-0.116017	-0.909339	0.029938	0.375248	-0.010196	-0.926385	0.896441	-0.369491	0.217880	0.111349	
1351	0.094558	0.387010	-0.117668	-0.909635	0.028779	0.377426	-0.010055	-0.925538	0.896454	-0.369725	0.217342	0.111515	
1352	0.095514	0.385241	-0.119449	-0.910054	0.027763	0.379341	-0.010186	-0.924784	0.896449	-0.370016	0.216786	0.111672	
1353	0.096465	0.383102	-0.121317	-0.910609	0.026900	0.380965	-0.010570	-0.924137	0.896438	-0.370349	0.216199	0.111798	
1354	0.097391	0.380658	-0.123194	-0.911284	0.026199	0.382287	-0.011197	-0.923604	0.896420	-0.370719	0.215591	0.111890	
1355	0.098243	0.377959	-0.125023	-0.912066	0.025667	0.383298	-0.012041	-0.923190	0.896402	-0.371111	0.214966	0.111938	
1356	0.098942	0.375054	-0.126766	-0.912949	0.025307	0.383993	-0.013071	-0.922896	0.896392	-0.371509	0.214321	0.111930	
1357	0.099520	0.372039	-0.128352	-0.913898	0.025120	0.384380	-0.014262	-0.922723	0.896389	-0.371904	0.213678	0.111872	
1358	0.099894	0.368963	-0.129766	-0.914903	0.025107	0.384457	-0.015574	-0.922670	0.896404	-0.372274	0.213032	0.111755	
1359	0.100093	0.365926	-0.130959	-0.915931	0.025264	0.384236	-0.016975	-0.922733	0.896434	-0.372611	0.212405	0.111590	
1360	0.100115	0.363014	-0.131907	-0.916951	0.025585	0.383725	-0.018432	-0.922909	0.896479	-0.372901	0.211810	0.111386	
1361	0.099933	0.360300	-0.132605	-0.917940	0.026062	0.382932	-0.019904	-0.923194	0.896544	-0.373132	0.211253	0.111151	
1362	0.099631	0.357899	-0.133021	-0.918851	0.026683	0.381875	-0.021368	-0.923582	0.896617	-0.373304	0.210766	0.110907	
1363	0.099176	0.355868	-0.133179	-0.919666	0.027432	0.380567	-0.022783	-0.924065	0.896702	-0.373407	0.210347	0.110666	
1364	0.098650	0.354305	-0.133077	-0.920340	0.028292	0.379032	-0.024125	-0.924636	0.896789	-0.373446	0.210021	0.110451	
1365	0.098103	0.353278	-0.132736	-0.920843	0.029241	0.377296	-0.025368	-0.925283	0.896870	-0.373424	0.209802	0.110279	
1366	0.097558	0.352829	-0.132203	-0.921150	0.030254	0.375389	-0.026481	-0.925995	0.896944	-0.373345	0.209687	0.110162	
1367	0.097146	0.353023	-0.131498	-0.921220	0.031303	0.373353	-0.027453	-0.926755	0.896997	-0.373224	0.209700	0.110121	
1368	0.096877	0.353857	-0.130697	-0.921042	0.032361	0.371226	-0.028255	-0.927548	0.897029	-0.373065	0.209824	0.110158	
1369	0.096869	0.355346	-0.129850	-0.920589	0.033398	0.369060	-0.028880	-0.928356	0.897032	-0.372885	0.210068	0.110282	
1370	0.097202	0.357470	-0.129026	-0.919847	0.034385	0.366905	-0.029318	-0.929160	0.897002	-0.372695	0.210422	0.110492	
1371	0.097916	0.360169	-0.128315	-0.918818	0.035296	0.364812	-0.029559	-0.929942	0.896942	-0.372505	0.210865	0.110775	
1372	0.099153	0.363401	-0.127772	-0.917487	0.036109	0.362835	-0.029612	-0.930682	0.896846	-0.372330	0.211395	0.111130	
1373	0.100920	0.367057	-0.127501	-0.915875	0.036805	0.361019	-0.029476	-0.931366	0.896723	-0.372176	0.211974	0.111531	
1374	0.103321	0.371051	-0.127563	-0.913988	0.037373	0.359405	-0.029170	-0.931976	0.896574	-0.372052	0.212592	0.111966	
1375	0.106413	0.375270	-0.128032	-0.911842	0.037809	0.358027	-0.028710	-0.932504	0.896405	-0.371966	0.213222	0.112411	
1376	0.110204	0.379576	-0.128984	-0.909472	0.038115	0.356901	-0.028118	-0.932941	0.896226	-0.371916	0.213831	0.112842	
1377	0.114796	0.383873	-0.130451	-0.906888	0.038303	0.356040	-0.027432	-0.933282	0.896039	-0.371911	0.214411	0.113243	
1378	0.120151	0.388012	-0.132494	-0.904132	0.038389	0.355436	-0.026677	-0.933531	0.895859	-0.371943	0.214926	0.113590	
1379	0.126327	0.391897	-0.135126	-0.901221	0.038399	0.355073	-0.025897	-0.933691	0.895687	-0.372015	0.215366	0.113870	
1380	0.133334	0.395425	-0.138357	-0.898175	0.038362	0.354921	-0.025133	-0.933771	0.895531	-0.372124	0.215719	0.114073	
1381	0.141132	0.398491	-0.142195	-0.895024	0.038312	0.354939	-0.024421	-0.933785	0.895400	-0.372261	0.215965	0.114190	
1382	0.149781	0.401049	-0.146603	-0.891758	0.038283	0.355087	-0.023811	-0.933746	0.895290	-0.372428	0.216116	0.114226	
1383	0.159202	0.403017	-0.151570	-0.888402	0.038311	0.355309	-0.023333	-0.933672	0.895209	-0.372614	0.216156	0.114180	
1384	0.169414	0.404375	-0.157048	-0.884938	0.038429	0.355559	-0.023028	-0.933580	0.895152	-0.372817	0.216099	0.114066	
1385	0.180393	0.405098	-0.162994	-0.881355	0.038668	0.355789	-0.022926	-0.933485	0.895118	-0.373034	0.215954	0.113900	
1386	0.192060	0.405168	-0.169375	-0.877647	0.039053	0.355955	-0.023045	-0.933402	0.895108	-0.373256	0.215721	0.113692	
1387	0.204444	0.404613	-0.176130	-0.873767	0.039602	0.356028	-0.023412	-0.933342	0.895110	-0.373486	0.215430	0.113471	
1388	0.217428	0.403428	-0.183239	-0.869709	0.040330	0.355981	-0.024025	-0.933313	0.895127	-0.373715	0.215080	0.113247	
1389	0.230999	0.401651	-0.190660	-0.865427	0.041240	0.355802	-0.024893	-0.933319	0.895149	-0.373944	0.214697	0.113045	
1390	0.245097	0.399315	-0.198371	-0.860886	0.042331	0.355489	-0.026011	-0.933359	0.895171	-0.374173	0.214294	0.112881	
1391	0.259612	0.396439	-0.206363	-0.856068	0.043596	0.355045	-0.027361	-0.933431	0.895192	-0.374396	0.213876	0.112763	
1392	0.274546	0.393080	-0.214610	-0.850914	0.045019	0.354490	-0.028937	-0.933527	0.895202	-0.374618	0.213473	0.112708	
1393	0.289755	0.389254	-0.223119	-0.845424	0.046581	0.353838	-0.030710	-0.933641	0.895205	-0.374834	0.213080	0.112715	
1394	0.305210	0.385003	-0.231872	-0.839556	0.048260	0.353114	-0.032665	-0.933764	0.895194	-0.375045	0.212716	0.112789	
1395	0.320839	0.380357	-0.240859	-0.833293	0.050030	0.352338	-0.034783	-0.933887	0.895167	-0.375251	0.212390	0.112927	
1396	0.336528	0.375331	-0.250068	-0.826645	0.051866	0.351526	-0.037037	-0.934006	0.895129	-0.375449	0.212099	0.113117	
1397	0.352278	0.369961	-0.259461	-0.819579	0.053742	0.350694	-0.039422	-0.934115	0.895072	-0.375643	0.211867	0.113358	
1398	0.367956	0.364248	-0.269013	-0.812135	0.055634	0.349845	-0.041913	-0.934215	0.895004	-0.375827	0.211682	0.113632	
1399	0.383544	0.358218	-0.278671	-0.804311	0.057522	0.348976	-0.044508	-0.934305	0.894920	-0.376004	0.211562	0.113931	
1400	0.398985	0.351883	-0.288380	-0.796132	0.059389	0.348077	-0.047200	-0.934392	0.894821	-0.376172	0.211512	0.114244	
1401	0.414189	0.345247	-0.298085	-0.787653	0.061220	0.347128	-0.049980	-0.934482	0.894712	-0.376328	0.211528	0.114556	
1402	0.429172	0.338344	-0.307711	-0.778876	0.063007	0.346108	-0.052858	-0.934583	0.894586	-0.376475	0.211633	0.114867	
1403	0.443829	0.331180	-0.317202	-0.769882	0.064743	0.344988	-0.055824	-0.934706	0.894449	-0.376608	0.211815	0.115163	
1404	0.458160	0.323792	-0.326491	-0.760691	0.066424	0.343741	-0.058882	-0.934860	0.894297	-0.376727	0.212091	0.115446	
1405	0.472134	0.316214	-0.335523	-0.751347	0.068048	0.342344	-0.062033	-0.935052	0.894129	-0.376832	0.212464	0.115714	
1406	0.485684	0.308481	-0.344257	-0.741915	0.069616	0.340775	-0.065264	-0.935290	0.893951	-0.376917	0.212928	0.115964	
1407	0.498850	0.300657	-0.352646	-0.732390	0.071126	0.339028	-0.068576	-0.935574	0.893753	-0.376986	0.213500	0.116209	
1408	0.511555	0.292781	-0.360675	-0.722845	0.072577	0.337100	-0.071946	-0.935906	0.893545	-0.377030	0.214164	0.116443	
1409	0.523826	0.284921	-0.368321	-0.713278	0.073965	0.335008	-0.075360	-0.936280	0.893322	-0.377052	0.214926	0.116679	
1410	0.535658	0.277136	-0.375580	-0.703709	0.075286	0.332776	-0.078792	-0.936688	0.893086	-0.377049	0.215779	0.116920	
1411	0.547016	0.269473	-0.382459	-0.694178	0.076531	0.330442	-0.082205	-0.937120	0.892844	-0.377014	0.216707	0.117165	
1412	0.557961	0.262001	-0.388954	-0.684653	0.077691	0.328061	-0.085575	-0.937559	0.892592	-0.376951	0.217714	0.117426	
1413	0.568447	0.254748	-0.395090	-0.675186	0.078753	0.325689	-0.088851	-0.937993	0.892339	-0.376853	0.218772	0.117696	
1414	0.578517	0.247762	-0.400874	-0.665757	0.079704	0.323395	-0.091999	-0.938402	0.892084	-0.376723	0.219877	0.117979	
1415	0.588183	0.241071	-0.406321	-0.656376	0.080529	0.321249	-0.094977	-0.938772	0.891832	-0.376562	0.221016	0.118273	
1416	0.597425	0.234680	-0.411454	-0.647081	0.081215	0.319318	-0.097737	-0.939089	0.891591	-0.376365	0.222163	0.118569	
1417	0.606304	0.228619	-0.416275	-0.637843	0.081752	0.317671	-0.100250	-0.939336	0.891354	-0.376143	0.223324	0.118871	
1418	0.614780	0.222868	-0.420811	-0.628724	0.082128	0.316362	-0.102469	-0.939505	0.891133	-0.375892	0.224469	0.119165	
1419	0.622889	0.217437	-0.425063	-0.619719	0.082340	0.315441	-0.104370	-0.939587	0.890923	-0.375622	0.225600	0.119452	
1420	0.630635	0.212317	-0.429043	-0.610854	0.082387	0.314941	-0.105927	-0.939577	0.890724	-0.375339	0.226710	0.119726	
1421	0.637993	0.207483	-0.432766	-0.602187	0.082269	0.314879	-0.107116	-0.939473	0.890540	-0.375045	0.227783	0.119980	
1422	0.645007	0.202952	-0.436225	-0.593704	0.081997	0.315263	-0.107933	-0.939274	0.890360	-0.374754	0.228834	0.120220	
1423	0.651631	0.198689	-0.439439	-0.585485	0.081580	0.316077	-0.108364	-0.938987	0.890191	-0.374468	0.229846	0.120437	
1424	0.657890	0.194704	-0.442406	-0.577537	0.081034	0.317299	-0.108419	-0.938616	0.890023	-0.374197	0.230832	0.120637	
1425	0.663777	0.190993	-0.445128	-0.569897	0.080375	0.318891	-0.108109	-0.938169	0.889852	-0.373947	0.231793	0.120824	
1426	0.669264	0.187537	-0.447621	-0.562628	0.079621	0.320802	-0.107444	-0.937658	0.889681	-0.373721	0.232722	0.120996	
1427	0.674388	0.184365	-0.449871	-0.555721	0.078790	0.322979	-0.106461	-0.937093	0.889499	-0.373527	0.233639	0.121166	
1428	0.679104	0.181448	-0.451901	-0.549254	0.077898	0.325358	-0.105179	-0.936489	0.889312	-0.373363	0.234527	0.121331	
1429	0.683434	0.178803	-0.453704	-0.543231	0.076958	0.327878	-0.103641	-0.935859	0.889114	-0.373231	0.235397	0.121500	
1430	0.687375	0.176428	-0.455288	-0.537681	0.075983	0.330477	-0.101887	-0.935217	0.888907	-0.373131	0.236246	0.121676	
1431	0.690904	0.174301	-0.456670	-0.532657	0.074979	0.333092	-0.099953	-0.934579	0.888697	-0.373056	0.237061	0.121858	
1432	0.694059	0.172445	-0.457841	-0.528135	0.073952	0.335673	-0.097894	-0.933955	0.888480	-0.373008	0.237850	0.122052	
1433	0.696806	0.170817	-0.458828	-0.524175	0.072903	0.338166	-0.095743	-0.933361	0.888268	-0.372974	0.238590	0.122250	
1434	0.699174	0.169424	-0.459631	-0.520760	0.071831	0.340533	-0.093549	-0.932805	0.888063	-0.372951	0.239282	0.122453	
1435	0.701169	0.168251	-0.460262	-0.517892	0.070735	0.342741	-0.091352	-0.932298	0.887871	-0.372934	0.239916	0.122658	
1436	0.702781	0.167262	-0.460745	-0.515593	0.069613	0.344760	-0.089184	-0.931848	0.887703	-0.372912	0.240473	0.122852	
1437	0.704060	0.166473	-0.461073	-0.513808	0.068462	0.346576	-0.087087	-0.931458	0.887556	-0.372885	0.240961	0.123039	
1438	0.704987	0.165834	-0.461277	-0.512558	0.067283	0.348174	-0.085080	-0.931133	0.887443	-0.372843	0.241358	0.123202	
1439	0.705606	0.165354	-0.461358	-0.511788	0.066078	0.349551	-0.083192	-0.930874	0.887363	-0.372786	0.241670	0.123342	
1440	0.705940	0.165019	-0.461326	-0.511465	0.064852	0.350709	-0.081441	-0.930680	0.887317	-0.372711	0.241896	0.123454	
1441	0.705994	0.164801	-0.461203	-0.511572	0.063613	0.351650	-0.079833	-0.930549	0.887311	-0.372614	0.242028	0.123530	
1442	0.705833	0.164727	-0.460978	-0.512021	0.062372	0.352390	-0.078385	-0.930477	0.887335	-0.372503	0.242089	0.123577	
1443	0.705453	0.164759	-0.460675	-0.512805	0.061143	0.352938	-0.077088	-0.930459	0.887393	-0.372373	0.242070	0.123588	
1444	0.704908	0.164917	-0.460289	-0.513849	0.059941	0.353315	-0.075947	-0.930488	0.887476	-0.372231	0.241993	0.123570	
1445	0.704231	0.165201	-0.459824	-0.515101	0.058782	0.353540	-0.074953	-0.930557	0.887578	-0.372081	0.241869	0.123529	
1446	0.703432	0.165590	-0.459293	-0.516540	0.057685	0.353634	-0.074091	-0.930659	0.887698	-0.371924	0.241702	0.123467	
1447	0.702578	0.166118	-0.458679	-0.518076	0.056664	0.353624	-0.073356	-0.930784	0.887822	-0.371770	0.241523	0.123397	
1448	0.701662	0.166752	-0.458002	-0.519710	0.055734	0.353532	-0.072724	-0.930924	0.887950	-0.371617	0.241326	0.123319	
