Mhairi	// User ID
15-7-2024	// Evaluation date
P2_CP	10-7-2024	11:43:40:894	// Source file name and timestamp
100.000	// Sampling rate
105.028	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
3093	0.593115	0.085451	-0.641757	-0.478603	0.128346	0.413174	-0.281742	-0.856409	0.948445	-0.186762	0.243067	0.080561	
3094	0.595971	0.079668	-0.650069	-0.464631	0.138693	0.414946	-0.292975	-0.850147	0.948077	-0.187417	0.243983	0.080603	
3095	0.598761	0.073699	-0.658209	-0.450351	0.149190	0.416434	-0.304231	-0.843664	0.947731	-0.188007	0.244873	0.080607	
3096	0.601462	0.067557	-0.666163	-0.435783	0.159808	0.417579	-0.315486	-0.836994	0.947406	-0.188542	0.245727	0.080571	
3097	0.604046	0.061286	-0.673939	-0.420926	0.170521	0.418334	-0.326708	-0.830170	0.947103	-0.189028	0.246547	0.080492	
3098	0.606503	0.054872	-0.681509	-0.405819	0.181307	0.418663	-0.337874	-0.823219	0.946816	-0.189498	0.247325	0.080380	
3099	0.608798	0.048385	-0.688897	-0.390442	0.192144	0.418548	-0.348953	-0.816168	0.946541	-0.189955	0.248072	0.080229	
3100	0.610914	0.041831	-0.696092	-0.374821	0.203013	0.417980	-0.359922	-0.809033	0.946273	-0.190429	0.248791	0.080050	
3101	0.612829	0.035237	-0.703097	-0.358963	0.213892	0.416966	-0.370760	-0.801827	0.946003	-0.190935	0.249493	0.079848	
3102	0.614513	0.028651	-0.709926	-0.342866	0.224759	0.415524	-0.381448	-0.794557	0.945727	-0.191479	0.250195	0.079620	
3103	0.615959	0.022052	-0.716561	-0.326571	0.235590	0.413682	-0.391979	-0.787221	0.945436	-0.192083	0.250906	0.079378	
3104	0.617138	0.015487	-0.723016	-0.310079	0.246361	0.411475	-0.402341	-0.779818	0.945128	-0.192735	0.251648	0.079114	
3105	0.618042	0.008939	-0.729275	-0.293431	0.257046	0.408942	-0.412535	-0.772340	0.944798	-0.193440	0.252435	0.078833	
3106	0.618662	0.002409	-0.735331	-0.276660	0.267618	0.406124	-0.422561	-0.764779	0.944443	-0.194189	0.253280	0.078532	
3107	0.618987	-0.004089	-0.741179	-0.259791	0.278053	0.403059	-0.432421	-0.757128	0.944064	-0.194960	0.254203	0.078201	
3108	0.619029	-0.010589	-0.746791	-0.242886	0.288326	0.399783	-0.442121	-0.749380	0.943659	-0.195748	0.255207	0.077843	
3109	0.618786	-0.017065	-0.752165	-0.225964	0.298418	0.396325	-0.451662	-0.741536	0.943233	-0.196520	0.256308	0.077440	
3110	0.618277	-0.023536	-0.757275	-0.209079	0.308309	0.392704	-0.461047	-0.733597	0.942788	-0.197264	0.257506	0.076991	
3111	0.617524	-0.029993	-0.762101	-0.192266	0.317985	0.388935	-0.470275	-0.725574	0.942328	-0.197962	0.258802	0.076489	
3112	0.616547	-0.036409	-0.766633	-0.175551	0.327433	0.385021	-0.479342	-0.717480	0.941858	-0.198590	0.260195	0.075920	
3113	0.615389	-0.042792	-0.770839	-0.158976	0.336643	0.380962	-0.488242	-0.709337	0.941381	-0.199151	0.261672	0.075289	
3114	0.614077	-0.049090	-0.774713	-0.142550	0.345609	0.376749	-0.496966	-0.701170	0.940902	-0.199628	0.263229	0.074583	
3115	0.612656	-0.055290	-0.778232	-0.126298	0.354324	0.372372	-0.505503	-0.693008	0.940424	-0.200031	0.264845	0.073808	
3116	0.611169	-0.061359	-0.781382	-0.110228	0.362786	0.367821	-0.513839	-0.684882	0.939948	-0.200369	0.266506	0.072968	
3117	0.609650	-0.067251	-0.784158	-0.094344	0.370990	0.363087	-0.521962	-0.676823	0.939478	-0.200649	0.268196	0.072061	
3118	0.608145	-0.072954	-0.786543	-0.078654	0.378932	0.358165	-0.529859	-0.668863	0.939010	-0.200905	0.269889	0.071107	
3119	0.606682	-0.078423	-0.788542	-0.063154	0.386610	0.353057	-0.537515	-0.661030	0.938548	-0.201148	0.271574	0.070108	
3120	0.605292	-0.083647	-0.790149	-0.047848	0.394018	0.347774	-0.544921	-0.653349	0.938087	-0.201412	0.273228	0.069081	
3121	0.603998	-0.088610	-0.791368	-0.032737	0.401153	0.342331	-0.552065	-0.645840	0.937627	-0.201725	0.274834	0.068042	
3122	0.602806	-0.093295	-0.792214	-0.017826	0.408012	0.336757	-0.558940	-0.638519	0.937165	-0.202102	0.276383	0.066998	
3123	0.601732	-0.097715	-0.792692	-0.003125	0.414592	0.331084	-0.565537	-0.631399	0.936699	-0.202580	0.277857	0.065972	
3124	0.600765	-0.101864	-0.792828	0.011353	0.420889	0.325351	-0.571851	-0.624488	0.936227	-0.203161	0.279256	0.064966	
3125	0.599903	-0.105763	-0.792639	0.025587	0.426905	0.319604	-0.577877	-0.617789	0.935748	-0.203865	0.280571	0.063996	
3126	0.599133	-0.109425	-0.792150	0.039555	0.432641	0.313886	-0.583611	-0.611306	0.935259	-0.204695	0.281802	0.063067	
3127	0.598434	-0.112865	-0.791395	0.053222	0.438100	0.308247	-0.589049	-0.605040	0.934763	-0.205642	0.282955	0.062178	
3128	0.597797	-0.116109	-0.790397	0.066559	0.443288	0.302727	-0.594189	-0.598993	0.934257	-0.206711	0.284027	0.061338	
3129	0.597195	-0.119170	-0.789198	0.079524	0.448212	0.297369	-0.599027	-0.593165	0.933746	-0.207872	0.285033	0.060537	
3130	0.596617	-0.122068	-0.787826	0.092077	0.452882	0.292208	-0.603560	-0.587561	0.933229	-0.209116	0.285975	0.059776	
3131	0.596052	-0.124814	-0.786315	0.104178	0.457306	0.287272	-0.607788	-0.582186	0.932709	-0.210421	0.286862	0.059050	
3132	0.595483	-0.127416	-0.784704	0.115777	0.461498	0.282585	-0.611707	-0.577044	0.932191	-0.211755	0.287706	0.058347	
3133	0.594916	-0.129881	-0.783018	0.126842	0.465465	0.278163	-0.615318	-0.572146	0.931677	-0.213110	0.288507	0.057672	
3134	0.594341	-0.132207	-0.781295	0.137322	0.469220	0.274018	-0.618620	-0.567500	0.931171	-0.214451	0.289278	0.057010	
3135	0.593768	-0.134395	-0.779560	0.147185	0.472772	0.270155	-0.621615	-0.563114	0.930676	-0.215769	0.290017	0.056364	
3136	0.593204	-0.136437	-0.777839	0.156396	0.476130	0.266577	-0.624306	-0.558999	0.930195	-0.217048	0.290725	0.055735	
3137	0.592652	-0.138330	-0.776164	0.164917	0.479300	0.263282	-0.626698	-0.555161	0.929733	-0.218271	0.291405	0.055118	
3138	0.592133	-0.140065	-0.774546	0.172738	0.482289	0.260268	-0.628797	-0.551608	0.929290	-0.219446	0.292045	0.054527	
3139	0.591648	-0.141639	-0.773017	0.179824	0.485101	0.257532	-0.630614	-0.548344	0.928871	-0.220557	0.292645	0.053959	
3140	0.591211	-0.143047	-0.771588	0.186173	0.487739	0.255068	-0.632156	-0.545370	0.928477	-0.221615	0.293193	0.053426	
3141	0.590830	-0.144287	-0.770274	0.191778	0.490206	0.252874	-0.633438	-0.542688	0.928110	-0.222625	0.293680	0.052939	
3142	0.590502	-0.145363	-0.769099	0.196633	0.492501	0.250946	-0.634471	-0.540291	0.927771	-0.223583	0.294100	0.052497	
3143	0.590238	-0.146274	-0.768061	0.200762	0.494625	0.249280	-0.635270	-0.538180	0.927462	-0.224511	0.294436	0.052120	
3144	0.590022	-0.147033	-0.767184	0.204166	0.496577	0.247873	-0.635851	-0.536343	0.927184	-0.225400	0.294689	0.051803	
3145	0.589856	-0.147644	-0.766468	0.206879	0.498354	0.246722	-0.636227	-0.534777	0.926938	-0.226262	0.294845	0.051554	
3146	0.589728	-0.148118	-0.765918	0.208930	0.499955	0.245822	-0.636415	-0.533472	0.926725	-0.227098	0.294903	0.051374	
3147	0.589618	-0.148471	-0.765547	0.210344	0.501377	0.245169	-0.636430	-0.532419	0.926547	-0.227899	0.294865	0.051254	
3148	0.589524	-0.148710	-0.765343	0.211179	0.502619	0.244755	-0.636285	-0.531611	0.926403	-0.228675	0.294726	0.051198	
3149	0.589420	-0.148854	-0.765317	0.211460	0.503678	0.244572	-0.635996	-0.531039	0.926296	-0.229404	0.294499	0.051187	
3150	0.589301	-0.148911	-0.765457	0.211246	0.504555	0.244610	-0.635573	-0.530695	0.926224	-0.230085	0.294188	0.051214	
3151	0.589156	-0.148894	-0.765755	0.210582	0.505248	0.244855	-0.635030	-0.530572	0.926188	-0.230709	0.293803	0.051269	
3152	0.588969	-0.148816	-0.766209	0.209506	0.505762	0.245294	-0.634377	-0.530661	0.926188	-0.231256	0.293364	0.051331	
3153	0.588751	-0.148681	-0.766791	0.208083	0.506098	0.245909	-0.633623	-0.530957	0.926219	-0.231730	0.292877	0.051398	
3154	0.588490	-0.148502	-0.767496	0.206340	0.506265	0.246685	-0.632777	-0.531447	0.926284	-0.232109	0.292364	0.051449	
3155	0.588200	-0.148283	-0.768298	0.204334	0.506270	0.247601	-0.631846	-0.532123	0.926377	-0.232394	0.291837	0.051480	
3156	0.587892	-0.148029	-0.769171	0.202105	0.506126	0.248637	-0.630837	-0.532973	0.926495	-0.232583	0.291310	0.051486	
3157	0.587576	-0.147748	-0.770099	0.199682	0.505847	0.249775	-0.629757	-0.533983	0.926636	-0.232668	0.290799	0.051459	
3158	0.587283	-0.147439	-0.771041	0.197121	0.505450	0.250993	-0.628609	-0.535139	0.926793	-0.232668	0.290306	0.051410	
3159	0.587023	-0.147108	-0.771983	0.194439	0.504955	0.252272	-0.627399	-0.536423	0.926964	-0.232577	0.289847	0.051332	
3160	0.586828	-0.146754	-0.772888	0.191679	0.504382	0.253593	-0.626132	-0.537818	0.927142	-0.232415	0.289421	0.051242	
3161	0.586723	-0.146381	-0.773729	0.188873	0.503755	0.254936	-0.624811	-0.539305	0.927325	-0.232196	0.289030	0.051147	
3162	0.586723	-0.145989	-0.774489	0.186040	0.503099	0.256285	-0.623441	-0.540861	0.927507	-0.231926	0.288676	0.051055	
3163	0.586862	-0.145576	-0.775132	0.183225	0.502435	0.257622	-0.622024	-0.542472	0.927685	-0.231637	0.288348	0.050986	
3164	0.587145	-0.145143	-0.775653	0.180437	0.501789	0.258933	-0.620565	-0.544115	0.927857	-0.231330	0.288050	0.050943	
3165	0.587593	-0.144685	-0.776028	0.177711	0.501180	0.260204	-0.619065	-0.545776	0.928019	-0.231028	0.287771	0.050940	
3166	0.588215	-0.144198	-0.776249	0.175068	0.500627	0.261422	-0.617527	-0.547441	0.928170	-0.230743	0.287503	0.050987	
3167	0.589004	-0.143677	-0.776317	0.172519	0.500147	0.262578	-0.615952	-0.549098	0.928311	-0.230476	0.287247	0.051080	
3168	0.589970	-0.143113	-0.776223	0.170095	0.499752	0.263663	-0.614340	-0.550741	0.928439	-0.230246	0.286989	0.051231	
3169	0.591093	-0.142498	-0.775983	0.167794	0.499449	0.264673	-0.612691	-0.552366	0.928558	-0.230042	0.286734	0.051428	
3170	0.592364	-0.141821	-0.775601	0.165634	0.499243	0.265604	-0.611004	-0.553972	0.928666	-0.229872	0.286475	0.051670	
3171	0.593767	-0.141072	-0.775092	0.163618	0.499132	0.266456	-0.609276	-0.555564	0.928766	-0.229731	0.286213	0.051949	
3172	0.595273	-0.140240	-0.774483	0.161737	0.499112	0.267234	-0.607505	-0.557145	0.928861	-0.229603	0.285955	0.052248	
3173	0.596868	-0.139315	-0.773783	0.160000	0.499175	0.267942	-0.605687	-0.558725	0.928949	-0.229494	0.285698	0.052565	
3174	0.598517	-0.138290	-0.773026	0.158380	0.499310	0.268590	-0.603820	-0.560313	0.929034	-0.229381	0.285455	0.052877	
3175	0.600201	-0.137159	-0.772229	0.156872	0.499504	0.269190	-0.601899	-0.561917	0.929117	-0.229260	0.285226	0.053181	
3176	0.601895	-0.135919	-0.771416	0.155456	0.499740	0.269755	-0.599923	-0.563546	0.929198	-0.229122	0.285020	0.053467	
3177	0.603570	-0.134572	-0.770614	0.154100	0.500006	0.270302	-0.597892	-0.565204	0.929279	-0.228949	0.284846	0.053721	
3178	0.605217	-0.133124	-0.769834	0.152794	0.500285	0.270844	-0.595806	-0.566899	0.929359	-0.228747	0.284704	0.053951	
3179	0.606809	-0.131583	-0.769102	0.151498	0.500565	0.271400	-0.593667	-0.568627	0.929439	-0.228497	0.284604	0.054146	
3180	0.608338	-0.129961	-0.768425	0.150195	0.500834	0.271984	-0.591481	-0.570387	0.929519	-0.228204	0.284546	0.054316	
3181	0.609794	-0.128274	-0.767813	0.148861	0.501083	0.272608	-0.589255	-0.572171	0.929598	-0.227867	0.284530	0.054466	
3182	0.611167	-0.126539	-0.767279	0.147466	0.501307	0.273286	-0.586997	-0.573969	0.929676	-0.227479	0.284561	0.054599	
3183	0.612463	-0.124772	-0.766813	0.146010	0.501504	0.274024	-0.584718	-0.575769	0.929751	-0.227055	0.284628	0.054734	
3184	0.613673	-0.122991	-0.766426	0.144464	0.501673	0.274829	-0.582430	-0.577554	0.929824	-0.226587	0.284737	0.054872	
3185	0.614806	-0.121209	-0.766107	0.142833	0.501818	0.275699	-0.580145	-0.579310	0.929892	-0.226089	0.284878	0.055028	
3186	0.615870	-0.119437	-0.765850	0.141116	0.501944	0.276634	-0.577875	-0.581022	0.929956	-0.225569	0.285048	0.055211	
3187	0.616863	-0.117682	-0.765652	0.139311	0.502058	0.277630	-0.575630	-0.582674	0.930015	-0.225024	0.285247	0.055420	
3188	0.617806	-0.115945	-0.765495	0.137442	0.502167	0.278679	-0.573420	-0.584257	0.930065	-0.224478	0.285463	0.055668	
3189	0.618696	-0.114222	-0.765379	0.135511	0.502278	0.279773	-0.571248	-0.585763	0.930109	-0.223924	0.285701	0.055943	
3190	0.619550	-0.112503	-0.765289	0.133545	0.502399	0.280904	-0.569118	-0.587191	0.930144	-0.223378	0.285954	0.056249	
3191	0.620376	-0.110771	-0.765215	0.131563	0.502533	0.282063	-0.567027	-0.588542	0.930169	-0.222848	0.286223	0.056577	
3192	0.621177	-0.109008	-0.765158	0.129578	0.502683	0.283247	-0.564967	-0.589825	0.930183	-0.222332	0.286511	0.056910	
3193	0.621971	-0.107190	-0.765099	0.127621	0.502846	0.284451	-0.562927	-0.591055	0.930185	-0.221850	0.286813	0.057246	
3194	0.622754	-0.105293	-0.765044	0.125692	0.503020	0.285675	-0.560893	-0.592250	0.930175	-0.221394	0.287136	0.057561	
3195	0.623540	-0.103293	-0.764983	0.123810	0.503195	0.286925	-0.558845	-0.593432	0.930150	-0.220977	0.287477	0.057848	
3196	0.624335	-0.101167	-0.764913	0.121978	0.503360	0.288207	-0.556762	-0.594627	0.930113	-0.220604	0.287836	0.058094	
3197	0.625136	-0.098899	-0.764840	0.120184	0.503500	0.289534	-0.554622	-0.595863	0.930062	-0.220267	0.288218	0.058284	
3198	0.625958	-0.096475	-0.764751	0.118430	0.503596	0.290919	-0.552401	-0.597168	0.929999	-0.219984	0.288612	0.058421	
3199	0.626793	-0.093890	-0.764657	0.116684	0.503631	0.292381	-0.550080	-0.598565	0.929925	-0.219739	0.289021	0.058492	
3200	0.627648	-0.091147	-0.764553	0.114931	0.503583	0.293937	-0.547640	-0.600080	0.929842	-0.219541	0.289434	0.058504	
3201	0.628525	-0.088257	-0.764439	0.113139	0.503431	0.295605	-0.545066	-0.601729	0.929754	-0.219386	0.289843	0.058464	
3202	0.629416	-0.085238	-0.764323	0.111268	0.503157	0.297401	-0.542349	-0.603526	0.929665	-0.219261	0.290241	0.058373	
3203	0.630329	-0.082116	-0.764197	0.109297	0.502743	0.299336	-0.539485	-0.605478	0.929578	-0.219175	0.290609	0.058257	
3204	0.631251	-0.078925	-0.764072	0.107178	0.502175	0.301422	-0.536478	-0.607582	0.929499	-0.219105	0.290942	0.058120	
3205	0.632183	-0.075702	-0.763945	0.104889	0.501443	0.303659	-0.533339	-0.609832	0.929432	-0.219050	0.291223	0.057985	
3206	0.633120	-0.072486	-0.763818	0.102403	0.500542	0.306046	-0.530083	-0.612214	0.929383	-0.219000	0.291440	0.057870	
3207	0.634048	-0.069318	-0.763701	0.099694	0.499471	0.308573	-0.526733	-0.614706	0.929357	-0.218935	0.291588	0.057784	
3208	0.634969	-0.066237	-0.763586	0.096767	0.498235	0.311223	-0.523319	-0.617284	0.929357	-0.218858	0.291652	0.057752	
3209	0.635863	-0.063277	-0.763487	0.093608	0.496845	0.313973	-0.519874	-0.619917	0.929388	-0.218744	0.291636	0.057774	
3210	0.636726	-0.060469	-0.763401	0.090237	0.495315	0.316793	-0.516435	-0.622575	0.929450	-0.218591	0.291535	0.057863	
3211	0.637549	-0.057835	-0.763331	0.086676	0.493667	0.319651	-0.513040	-0.625225	0.929544	-0.218389	0.291354	0.058021	
3212	0.638314	-0.055389	-0.763287	0.082950	0.491925	0.322510	-0.509727	-0.627834	0.929671	-0.218122	0.291106	0.058240	
3213	0.639021	-0.053139	-0.763263	0.079111	0.490116	0.325329	-0.506534	-0.630374	0.929826	-0.217799	0.290795	0.058522	
3214	0.639651	-0.051082	-0.763271	0.075194	0.488270	0.328071	-0.503494	-0.632815	0.930008	-0.217403	0.290445	0.058846	
3215	0.640204	-0.049209	-0.763308	0.071261	0.486419	0.330695	-0.500639	-0.635137	0.930210	-0.216941	0.290071	0.059204	
3216	0.640675	-0.047508	-0.763375	0.067364	0.484592	0.333166	-0.497992	-0.637319	0.930426	-0.216416	0.289693	0.059579	
3217	0.641055	-0.045956	-0.763477	0.063551	0.482821	0.335452	-0.495571	-0.639348	0.930651	-0.215822	0.289337	0.059945	
3218	0.641357	-0.044537	-0.763605	0.059883	0.481130	0.337527	-0.493389	-0.641215	0.930877	-0.215180	0.289015	0.060296	
3219	0.641573	-0.043226	-0.763764	0.056397	0.479546	0.339369	-0.491450	-0.642916	0.931099	-0.214484	0.288755	0.060603	
3220	0.641718	-0.042004	-0.763944	0.053136	0.478088	0.340963	-0.489755	-0.644450	0.931309	-0.213751	0.288565	0.060858	
3221	0.641803	-0.040856	-0.764138	0.050132	0.476771	0.342302	-0.488297	-0.645821	0.931503	-0.212993	0.288459	0.061048	
3222	0.641834	-0.039766	-0.764344	0.047397	0.475606	0.343385	-0.487064	-0.647035	0.931678	-0.212212	0.288447	0.061160	
3223	0.641836	-0.038730	-0.764543	0.044953	0.474596	0.344215	-0.486044	-0.648101	0.931829	-0.211433	0.288523	0.061201	
3224	0.641815	-0.037740	-0.764734	0.042789	0.473744	0.344804	-0.485219	-0.649029	0.931957	-0.210653	0.288689	0.061160	
3225	0.641792	-0.036803	-0.764902	0.040904	0.473045	0.345167	-0.484573	-0.649829	0.932060	-0.209893	0.288933	0.061051	
3226	0.641783	-0.035923	-0.765037	0.039279	0.472489	0.345323	-0.484086	-0.650512	0.932139	-0.209163	0.289241	0.060883	
3227	0.641794	-0.035106	-0.765136	0.037888	0.472067	0.345297	-0.483742	-0.651089	0.932200	-0.208465	0.289597	0.060663	
3228	0.641845	-0.034368	-0.765184	0.036710	0.471764	0.345112	-0.483525	-0.651568	0.932242	-0.207821	0.289975	0.060417	
3229	0.641934	-0.033715	-0.765186	0.035708	0.471565	0.344796	-0.483419	-0.651958	0.932272	-0.207226	0.290358	0.060154	
3230	0.642070	-0.033160	-0.765135	0.034856	0.471454	0.344374	-0.483413	-0.652265	0.932293	-0.206698	0.290720	0.059897	
3231	0.642253	-0.032709	-0.765034	0.034125	0.471415	0.343871	-0.483495	-0.652497	0.932310	-0.206242	0.291037	0.059664	
3232	0.642473	-0.032365	-0.764892	0.033482	0.471435	0.343313	-0.483655	-0.652658	0.932327	-0.205856	0.291294	0.059466	
3233	0.642734	-0.032132	-0.764708	0.032914	0.471499	0.342722	-0.483886	-0.652752	0.932348	-0.205561	0.291467	0.059328	
3234	0.643015	-0.032000	-0.764499	0.032395	0.471597	0.342116	-0.484177	-0.652783	0.932374	-0.205345	0.291549	0.059251	
3235	0.643312	-0.031966	-0.764270	0.031917	0.471718	0.341512	-0.484523	-0.652755	0.932409	-0.205221	0.291527	0.059248	
3236	0.643613	-0.032015	-0.764034	0.031472	0.471855	0.340924	-0.484914	-0.652673	0.932451	-0.205190	0.291397	0.059323	
3237	0.643899	-0.032130	-0.763805	0.031052	0.472002	0.340362	-0.485342	-0.652541	0.932503	-0.205242	0.291165	0.059470	
3238	0.644169	-0.032297	-0.763585	0.030668	0.472155	0.339833	-0.485799	-0.652367	0.932561	-0.205391	0.290829	0.059696	
3239	0.644405	-0.032493	-0.763392	0.030314	0.472312	0.339341	-0.486273	-0.652156	0.932624	-0.205616	0.290408	0.059983	
3240	0.644604	-0.032702	-0.763227	0.030003	0.472469	0.338889	-0.486756	-0.651917	0.932690	-0.205919	0.289909	0.060326	
3241	0.644764	-0.032908	-0.763094	0.029740	0.472625	0.338477	-0.487236	-0.651660	0.932756	-0.206290	0.289351	0.060714	
3242	0.644875	-0.033093	-0.763000	0.029529	0.472780	0.338102	-0.487703	-0.651393	0.932821	-0.206707	0.288756	0.061124	
3243	0.644949	-0.033250	-0.762936	0.029381	0.472930	0.337762	-0.488148	-0.651126	0.932882	-0.207170	0.288137	0.061554	
3244	0.644981	-0.033366	-0.762908	0.029293	0.473075	0.337455	-0.488561	-0.650870	0.932938	-0.207648	0.287521	0.061976	
3245	0.644982	-0.033443	-0.762905	0.029269	0.473213	0.337175	-0.488936	-0.650633	0.932988	-0.208130	0.286921	0.062383	
3246	0.644959	-0.033482	-0.762921	0.029309	0.473340	0.336919	-0.489268	-0.650424	0.933032	-0.208598	0.286355	0.062761	
3247	0.644915	-0.033482	-0.762954	0.029401	0.473455	0.336684	-0.489553	-0.650248	0.933072	-0.209023	0.285841	0.063091	
3248	0.644867	-0.033458	-0.762990	0.029548	0.473553	0.336467	-0.489790	-0.650110	0.933108	-0.209403	0.285384	0.063375	
3249	0.644815	-0.033414	-0.763029	0.029730	0.473633	0.336267	-0.489980	-0.650013	0.933143	-0.209706	0.284999	0.063594	
3250	0.644770	-0.033364	-0.763061	0.029943	0.473690	0.336082	-0.490126	-0.649956	0.933178	-0.209927	0.284686	0.063751	
3251	0.644739	-0.033319	-0.763080	0.030174	0.473724	0.335912	-0.490235	-0.649937	0.933215	-0.210058	0.284447	0.063842	
3252	0.644719	-0.033286	-0.763089	0.030406	0.473734	0.335757	-0.490312	-0.649952	0.933257	-0.210083	0.284285	0.063861	
3253	0.644723	-0.033278	-0.763077	0.030637	0.473718	0.335617	-0.490366	-0.649995	0.933305	-0.210014	0.284189	0.063821	
3254	0.644741	-0.033298	-0.763052	0.030848	0.473678	0.335495	-0.490404	-0.650058	0.933360	-0.209840	0.284160	0.063715	
3255	0.644780	-0.033351	-0.763009	0.031037	0.473616	0.335391	-0.490435	-0.650134	0.933422	-0.209577	0.284186	0.063557	
3256	0.644838	-0.033439	-0.762950	0.031197	0.473535	0.335306	-0.490468	-0.650212	0.933490	-0.209236	0.284258	0.063353	
3257	0.644906	-0.033556	-0.762882	0.031319	0.473440	0.335241	-0.490508	-0.650285	0.933565	-0.208821	0.284371	0.063105	
3258	0.644992	-0.033704	-0.762799	0.031411	0.473333	0.335195	-0.490563	-0.650344	0.933643	-0.208363	0.284512	0.062832	
3259	0.645084	-0.033870	-0.762712	0.031465	0.473223	0.335169	-0.490636	-0.650383	0.933724	-0.207866	0.284677	0.062533	
3260	0.645186	-0.034052	-0.762617	0.031488	0.473112	0.335161	-0.490731	-0.650396	0.933803	-0.207356	0.284857	0.062222	
3261	0.645296	-0.034242	-0.762516	0.031484	0.473007	0.335168	-0.490849	-0.650380	0.933879	-0.206851	0.285046	0.061907	
3262	0.645407	-0.034428	-0.762414	0.031454	0.472912	0.335188	-0.490991	-0.650331	0.933949	-0.206357	0.285243	0.061590	
3263	0.645529	-0.034610	-0.762304	0.031410	0.472831	0.335218	-0.491154	-0.650252	0.934009	-0.205901	0.285439	0.061286	
3264	0.645653	-0.034778	-0.762194	0.031352	0.472766	0.335255	-0.491338	-0.650142	0.934060	-0.205481	0.285638	0.060989	
3265	0.645784	-0.034932	-0.762078	0.031288	0.472718	0.335293	-0.491538	-0.650005	0.934099	-0.205110	0.285836	0.060711	
3266	0.645924	-0.035070	-0.761956	0.031226	0.472690	0.335330	-0.491751	-0.649846	0.934126	-0.204793	0.286032	0.060452	
3267	0.646067	-0.035191	-0.761832	0.031164	0.472679	0.335363	-0.491972	-0.649669	0.934140	-0.204521	0.286232	0.060209	
3268	0.646221	-0.035302	-0.761698	0.031116	0.472685	0.335388	-0.492199	-0.649480	0.934141	-0.204305	0.286427	0.059991	
3269	0.646375	-0.035403	-0.761564	0.031077	0.472705	0.335404	-0.492427	-0.649284	0.934133	-0.204126	0.286626	0.059789	
3270	0.646535	-0.035501	-0.761425	0.031057	0.472736	0.335409	-0.492652	-0.649088	0.934115	-0.203985	0.286822	0.059608	
3271	0.646695	-0.035601	-0.761284	0.031057	0.472777	0.335404	-0.492871	-0.648895	0.934089	-0.203876	0.287016	0.059447	
3272	0.646848	-0.035706	-0.761149	0.031078	0.472824	0.335388	-0.493081	-0.648709	0.934060	-0.203781	0.287208	0.059300	
3273	0.646997	-0.035824	-0.761014	0.031129	0.472875	0.335364	-0.493280	-0.648533	0.934028	-0.203710	0.287389	0.059177	
3274	0.647130	-0.035953	-0.760892	0.031206	0.472930	0.335332	-0.493465	-0.648369	0.933996	-0.203643	0.287562	0.059068	
3275	0.647248	-0.036097	-0.760780	0.031317	0.472987	0.335297	-0.493635	-0.648216	0.933966	-0.203586	0.287718	0.058982	
3276	0.647347	-0.036255	-0.760682	0.031465	0.473046	0.335260	-0.493788	-0.648075	0.933939	-0.203540	0.287851	0.058920	
3277	0.647419	-0.036422	-0.760605	0.031647	0.473110	0.335224	-0.493924	-0.647944	0.933917	-0.203498	0.287960	0.058879	
3278	0.647472	-0.036599	-0.760542	0.031873	0.473180	0.335190	-0.494041	-0.647821	0.933899	-0.203479	0.288031	0.058874	
3279	0.647496	-0.036775	-0.760502	0.032136	0.473258	0.335162	-0.494138	-0.647704	0.933887	-0.203478	0.288067	0.058898	
3280	0.647498	-0.036947	-0.760479	0.032442	0.473348	0.335140	-0.494215	-0.647591	0.933879	-0.203510	0.288058	0.058961	
3281	0.647483	-0.037108	-0.760469	0.032789	0.473453	0.335123	-0.494273	-0.647479	0.933874	-0.203585	0.288000	0.059068	
3282	0.647448	-0.037249	-0.760476	0.033169	0.473576	0.335112	-0.494312	-0.647366	0.933870	-0.203705	0.287896	0.059214	
3283	0.647408	-0.037370	-0.760486	0.033586	0.473718	0.335103	-0.494333	-0.647250	0.933866	-0.203891	0.287738	0.059413	
3284	0.647359	-0.037460	-0.760503	0.034025	0.473882	0.335096	-0.494338	-0.647130	0.933860	-0.204137	0.287532	0.059655	
3285	0.647315	-0.037521	-0.760517	0.034482	0.474068	0.335086	-0.494330	-0.647004	0.933850	-0.204454	0.287279	0.059945	
3286	0.647279	-0.037552	-0.760525	0.034950	0.474275	0.335071	-0.494312	-0.646874	0.933834	-0.204846	0.286981	0.060279	
3287	0.647252	-0.037552	-0.760526	0.035411	0.474502	0.335048	-0.494287	-0.646738	0.933812	-0.205300	0.286651	0.060647	
3288	0.647247	-0.037528	-0.760511	0.035862	0.474744	0.335013	-0.494261	-0.646599	0.933781	-0.205826	0.286289	0.061052	
3289	0.647255	-0.037482	-0.760487	0.036283	0.474999	0.334964	-0.494237	-0.646456	0.933742	-0.206400	0.285912	0.061473	
3290	0.647283	-0.037423	-0.760447	0.036669	0.475260	0.334899	-0.494219	-0.646311	0.933695	-0.207019	0.285526	0.061908	
3291	0.647330	-0.037359	-0.760394	0.037007	0.475521	0.334817	-0.494214	-0.646165	0.933639	-0.207668	0.285141	0.062344	
