Mhairi	// User ID
25-6-2024	// Evaluation date
P22_JA_slow	24-6-2024	12:12:57:198	// Source file name and timestamp
100.000	// Sampling rate
87.088	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
1633	0.759287	0.251876	-0.403909	-0.443734	0.053424	0.404866	-0.095295	-0.907826	0.900640	-0.295642	0.293993	0.122523	
1634	0.759276	0.251767	-0.403852	-0.443865	0.053296	0.405059	-0.095148	-0.907763	0.900685	-0.295544	0.293955	0.122522	
1635	0.759179	0.251725	-0.403848	-0.444060	0.053177	0.405192	-0.095008	-0.907725	0.900736	-0.295428	0.293911	0.122525	
1636	0.759003	0.251746	-0.403885	-0.444315	0.053073	0.405269	-0.094872	-0.907711	0.900791	-0.295300	0.293867	0.122540	
1637	0.758756	0.251844	-0.403968	-0.444606	0.052983	0.405296	-0.094741	-0.907718	0.900851	-0.295161	0.293816	0.122557	
1638	0.758441	0.252033	-0.404095	-0.444919	0.052908	0.405286	-0.094611	-0.907740	0.900917	-0.295011	0.293755	0.122574	
1639	0.758054	0.252319	-0.404255	-0.445272	0.052844	0.405261	-0.094473	-0.907770	0.900987	-0.294857	0.293689	0.122594	
1640	0.757587	0.252726	-0.404457	-0.445653	0.052787	0.405241	-0.094319	-0.907798	0.901064	-0.294696	0.293609	0.122602	
1641	0.757023	0.253258	-0.404684	-0.446102	0.052729	0.405257	-0.094134	-0.907814	0.901145	-0.294534	0.293522	0.122606	
1642	0.756343	0.253935	-0.404937	-0.446640	0.052660	0.405336	-0.093906	-0.907806	0.901231	-0.294372	0.293425	0.122596	
1643	0.755521	0.254768	-0.405214	-0.447306	0.052569	0.405506	-0.093622	-0.907765	0.901321	-0.294213	0.293318	0.122569	
1644	0.754525	0.255763	-0.405498	-0.448162	0.052442	0.405796	-0.093264	-0.907679	0.901413	-0.294060	0.293207	0.122530	
1645	0.753322	0.256940	-0.405795	-0.449241	0.052262	0.406224	-0.092824	-0.907543	0.901509	-0.293911	0.293086	0.122466	
1646	0.751875	0.258299	-0.406084	-0.450624	0.052015	0.406807	-0.092285	-0.907351	0.901605	-0.293771	0.292964	0.122387	
1647	0.750148	0.259855	-0.406357	-0.452358	0.051684	0.407551	-0.091639	-0.907101	0.901703	-0.293637	0.292838	0.122288	
1648	0.748105	0.261617	-0.406604	-0.454499	0.051252	0.408454	-0.090879	-0.906796	0.901803	-0.293508	0.292710	0.122167	
1649	0.745710	0.263587	-0.406795	-0.457117	0.050706	0.409504	-0.089996	-0.906441	0.901903	-0.293385	0.292584	0.122033	
1650	0.742936	0.265785	-0.406924	-0.460235	0.050032	0.410678	-0.088990	-0.906047	0.902007	-0.293258	0.292453	0.121876	
1651	0.739755	0.268213	-0.406955	-0.463911	0.049220	0.411947	-0.087855	-0.905626	0.902114	-0.293129	0.292324	0.121708	
1652	0.736145	0.270884	-0.406865	-0.468159	0.048262	0.413272	-0.086594	-0.905195	0.902226	-0.292989	0.292193	0.121527	
1653	0.732094	0.273812	-0.406629	-0.472989	0.047153	0.414609	-0.085207	-0.904774	0.902348	-0.292830	0.292056	0.121332	
1654	0.727590	0.276997	-0.406205	-0.478416	0.045892	0.415912	-0.083695	-0.904382	0.902478	-0.292650	0.291918	0.121136	
1655	0.722635	0.280461	-0.405577	-0.484405	0.044479	0.417130	-0.082062	-0.904041	0.902623	-0.292437	0.291767	0.120929	
1656	0.717229	0.284199	-0.404702	-0.490949	0.042921	0.418220	-0.080308	-0.903770	0.902782	-0.292190	0.291609	0.120724	
1657	0.711383	0.288219	-0.403559	-0.498000	0.041222	0.419137	-0.078437	-0.903589	0.902958	-0.291900	0.291438	0.120519	
1658	0.705112	0.292522	-0.402127	-0.505512	0.039392	0.419845	-0.076450	-0.903512	0.903154	-0.291563	0.291252	0.120317	
1659	0.698432	0.297093	-0.400376	-0.513446	0.037443	0.420321	-0.074348	-0.903549	0.903366	-0.291181	0.291055	0.120127	
1660	0.691368	0.301931	-0.398309	-0.521726	0.035384	0.420543	-0.072134	-0.903708	0.903598	-0.290750	0.290842	0.119943	
1661	0.683940	0.307007	-0.395906	-0.530313	0.033231	0.420509	-0.069809	-0.903988	0.903844	-0.290276	0.290619	0.119777	
1662	0.676173	0.312300	-0.393175	-0.539140	0.030995	0.420223	-0.067376	-0.904385	0.904102	-0.289763	0.290389	0.119629	
1663	0.668091	0.317780	-0.390126	-0.548153	0.028689	0.419702	-0.064840	-0.904889	0.904370	-0.289217	0.290152	0.119499	
1664	0.659716	0.323400	-0.386763	-0.557316	0.026330	0.418972	-0.062207	-0.905483	0.904638	-0.288653	0.289922	0.119398	
1665	0.651069	0.329130	-0.383122	-0.566569	0.023928	0.418065	-0.059487	-0.906151	0.904905	-0.288075	0.289695	0.119318	
1666	0.642167	0.334911	-0.379214	-0.575893	0.021500	0.417024	-0.056690	-0.906871	0.905160	-0.287502	0.289487	0.119271	
1667	0.633026	0.340701	-0.375075	-0.585251	0.019058	0.415890	-0.053833	-0.907620	0.905400	-0.286943	0.289299	0.119252	
1668	0.623658	0.346453	-0.370740	-0.594620	0.016618	0.414708	-0.050935	-0.908376	0.905620	-0.286409	0.289136	0.119260	
1669	0.614073	0.352108	-0.366227	-0.603997	0.014198	0.413521	-0.048016	-0.909117	0.905811	-0.285915	0.289009	0.119301	
1670	0.604275	0.357636	-0.361586	-0.613355	0.011810	0.412364	-0.045103	-0.909825	0.905977	-0.285462	0.288912	0.119362	
1671	0.594271	0.362985	-0.356828	-0.622702	0.009474	0.411270	-0.042220	-0.910486	0.906109	-0.285062	0.288855	0.119450	
1672	0.584063	0.368127	-0.351988	-0.632026	0.007206	0.410261	-0.039397	-0.911088	0.906213	-0.284712	0.288831	0.119554	
1673	0.573653	0.373040	-0.347088	-0.641322	0.005024	0.409350	-0.036662	-0.911627	0.906291	-0.284411	0.288835	0.119667	
1674	0.563044	0.377697	-0.342132	-0.650593	0.002948	0.408541	-0.034040	-0.912100	0.906345	-0.284157	0.288868	0.119790	
1675	0.552238	0.382103	-0.337150	-0.659819	0.000992	0.407827	-0.031557	-0.912513	0.906385	-0.283934	0.288913	0.119904	
1676	0.541242	0.386247	-0.332131	-0.668999	0.000827	-0.407197	0.029232	0.912872	0.906415	-0.283736	0.288968	0.120012	
1677	0.530061	0.390146	-0.327086	-0.678112	0.002495	-0.406627	0.027083	0.913190	0.906447	-0.283547	0.289017	0.120103	
1678	0.518706	0.393815	-0.322017	-0.687138	0.004003	-0.406091	0.025120	0.913478	0.906489	-0.283352	0.289049	0.120168	
1679	0.507195	0.397271	-0.316908	-0.696059	0.005341	-0.405565	0.023347	0.913752	0.906547	-0.283138	0.289060	0.120209	
1680	0.495543	0.400550	-0.311772	-0.704837	0.006509	-0.405017	0.021763	0.914027	0.906633	-0.282887	0.289032	0.120214	
1681	0.483778	0.403670	-0.306588	-0.713452	0.007503	-0.404425	0.020360	0.914314	0.906750	-0.282592	0.288966	0.120189	
1682	0.471926	0.406664	-0.301362	-0.721866	0.008332	-0.403766	0.019123	0.914624	0.906902	-0.282242	0.288855	0.120132	
1683	0.460019	0.409562	-0.296091	-0.730049	0.009004	-0.403026	0.018034	0.914966	0.907092	-0.281832	0.288696	0.120042	
1684	0.448099	0.412378	-0.290767	-0.737974	0.009531	-0.402201	0.017068	0.915343	0.907314	-0.281366	0.288498	0.119934	
1685	0.436198	0.415141	-0.285406	-0.745609	0.009933	-0.401287	0.016202	0.915755	0.907569	-0.280843	0.288259	0.119802	
1686	0.424364	0.417857	-0.279998	-0.752935	0.010229	-0.400298	0.015406	0.916198	0.907845	-0.280276	0.287997	0.119666	
1687	0.412635	0.420538	-0.274560	-0.759933	0.010442	-0.399249	0.014655	0.916666	0.908136	-0.279676	0.287721	0.119528	
1688	0.401050	0.423186	-0.269102	-0.766588	0.010596	-0.398162	0.013924	0.917148	0.908432	-0.279057	0.287442	0.119398	
1689	0.389653	0.425794	-0.263625	-0.772898	0.010712	-0.397065	0.013189	0.917633	0.908717	-0.278441	0.287182	0.119290	
1690	0.378470	0.428364	-0.258158	-0.778858	0.010815	-0.395985	0.012437	0.918109	0.908986	-0.277842	0.286949	0.119203	
1691	0.367536	0.430881	-0.252701	-0.784475	0.010920	-0.394953	0.011653	0.918562	0.909222	-0.277281	0.286762	0.119152	
1692	0.356868	0.433341	-0.247275	-0.789757	0.011045	-0.393993	0.010831	0.918983	0.909421	-0.276773	0.286631	0.119135	
1693	0.346478	0.435737	-0.241894	-0.794716	0.011199	-0.393124	0.009973	0.919363	0.909575	-0.276330	0.286561	0.119153	
1694	0.336379	0.438060	-0.236564	-0.799369	0.011386	-0.392362	0.009081	0.919696	0.909678	-0.275964	0.286563	0.119210	
1695	0.326555	0.440316	-0.231306	-0.803730	0.011606	-0.391710	0.008169	0.919979	0.909735	-0.275674	0.286628	0.119292	
1696	0.317004	0.442503	-0.226120	-0.807818	0.011851	-0.391165	0.007248	0.920216	0.909743	-0.275464	0.286759	0.119402	
1697	0.307701	0.444634	-0.221019	-0.811647	0.012110	-0.390712	0.006337	0.920411	0.909711	-0.275324	0.286944	0.119526	
1698	0.298618	0.446725	-0.216009	-0.815232	0.012369	-0.390329	0.005456	0.920576	0.909648	-0.275243	0.287167	0.119652	
1699	0.289731	0.448791	-0.211087	-0.818587	0.012604	-0.389988	0.004623	0.920722	0.909562	-0.275211	0.287420	0.119777	
1700	0.280994	0.450860	-0.206262	-0.821720	0.012801	-0.389649	0.003860	0.920867	0.909469	-0.275203	0.287676	0.119879	
1701	0.272380	0.452950	-0.201526	-0.824641	0.012933	-0.389275	0.003181	0.921025	0.909379	-0.275207	0.287926	0.119960	
1702	0.263850	0.455088	-0.196881	-0.827355	0.012985	-0.388824	0.002602	0.921217	0.909305	-0.275199	0.288147	0.120005	
1703	0.255368	0.457295	-0.192324	-0.829867	0.012939	-0.388257	0.002132	0.921458	0.909260	-0.275161	0.288325	0.120008	
1704	0.246916	0.459584	-0.187848	-0.832182	0.012782	-0.387540	0.001776	0.921762	0.909248	-0.275080	0.288452	0.119974	
1705	0.238460	0.461970	-0.183455	-0.834305	0.012507	-0.386643	0.001536	0.922143	0.909282	-0.274940	0.288513	0.119894	
1706	0.229999	0.464447	-0.179135	-0.836242	0.012111	-0.385547	0.001405	0.922608	0.909359	-0.274736	0.288512	0.119780	
1707	0.221520	0.467009	-0.174888	-0.838001	0.011599	-0.384240	0.001376	0.923159	0.909481	-0.274463	0.288447	0.119634	
1708	0.213025	0.469638	-0.170714	-0.839593	0.010982	-0.382723	0.001434	0.923797	0.909645	-0.274120	0.288325	0.119466	
1709	0.204538	0.472302	-0.166608	-0.841033	0.010272	-0.381008	0.001560	0.924513	0.909840	-0.273720	0.288161	0.119294	
1710	0.196063	0.474967	-0.162576	-0.842339	0.009494	-0.379113	0.001738	0.925300	0.910063	-0.273265	0.287963	0.119119	
1711	0.187642	0.477584	-0.158618	-0.843531	0.008669	-0.377070	0.001945	0.926142	0.910296	-0.272775	0.287756	0.118964	
1712	0.179302	0.480107	-0.154742	-0.844632	0.007824	-0.374915	0.002158	0.927024	0.910529	-0.272263	0.287554	0.118835	
1713	0.171076	0.482486	-0.150953	-0.845668	0.006990	-0.372690	0.002360	0.927927	0.910753	-0.271745	0.287376	0.118741	
1714	0.163014	0.484666	-0.147261	-0.846664	0.006190	-0.370444	0.002530	0.928831	0.910950	-0.271242	0.287244	0.118697	
1715	0.155140	0.486607	-0.143676	-0.847645	0.005453	-0.368219	0.002653	0.929719	0.911118	-0.270763	0.287165	0.118696	
1716	0.147503	0.488265	-0.140208	-0.848635	0.004798	-0.366063	0.002715	0.930574	0.911243	-0.270326	0.287157	0.118747	
1717	0.140129	0.489614	-0.136869	-0.849652	0.004245	-0.364015	0.002709	0.931379	0.911324	-0.269939	0.287223	0.118842	
1718	0.133044	0.490633	-0.133668	-0.850712	0.003807	-0.362110	0.002627	0.932124	0.911362	-0.269606	0.287363	0.118974	
1719	0.126280	0.491315	-0.130614	-0.851823	0.003488	-0.360377	0.002468	0.932797	0.911352	-0.269334	0.287579	0.119139	
1720	0.119839	0.491669	-0.127712	-0.852989	0.003291	-0.358834	0.002233	0.933393	0.911307	-0.269115	0.287854	0.119316	
1721	0.113743	0.491710	-0.124965	-0.854206	0.003210	-0.357495	0.001926	0.933908	0.911228	-0.268949	0.288182	0.119499	
1722	0.107989	0.491471	-0.122373	-0.855465	0.003235	-0.356362	0.001552	0.934341	0.911128	-0.268826	0.288545	0.119670	
1723	0.102571	0.490990	-0.119932	-0.856752	0.003355	-0.355429	0.001122	0.934697	0.911016	-0.268734	0.288923	0.119813	
1724	0.097492	0.490312	-0.117638	-0.858050	0.003548	-0.354688	0.000641	0.934978	0.910900	-0.268668	0.289303	0.119924	
1725	0.092725	0.489492	-0.115478	-0.859339	0.003801	-0.354119	0.000122	0.935193	0.910796	-0.268610	0.289660	0.119982	
1726	0.088268	0.488579	-0.113442	-0.860599	0.004091	-0.353704	-0.000427	0.935348	0.910709	-0.268556	0.289983	0.119988	
1727	0.084095	0.487625	-0.111516	-0.861808	0.004399	-0.353417	-0.000997	0.935455	0.910647	-0.268494	0.290256	0.119936	
1728	0.080185	0.486676	-0.109684	-0.862952	0.004711	-0.353232	-0.001579	0.935523	0.910617	-0.268417	0.290468	0.119822	
1729	0.076527	0.485767	-0.107932	-0.864017	0.005008	-0.353127	-0.002169	0.935559	0.910618	-0.268326	0.290617	0.119658	
1730	0.073085	0.484929	-0.106242	-0.864994	0.005281	-0.353073	-0.002758	0.935577	0.910656	-0.268212	0.290693	0.119441	
1731	0.069853	0.484177	-0.104602	-0.865882	0.005519	-0.353052	-0.003346	0.935582	0.910722	-0.268083	0.290707	0.119189	
1732	0.066802	0.483517	-0.102997	-0.866683	0.005718	-0.353040	-0.003930	0.935583	0.910816	-0.267939	0.290661	0.118910	
1733	0.063915	0.482945	-0.101415	-0.867407	0.005876	-0.353020	-0.004509	0.935587	0.910932	-0.267784	0.290562	0.118614	
1734	0.061184	0.482443	-0.099851	-0.868064	0.005990	-0.352978	-0.005086	0.935599	0.911058	-0.267629	0.290427	0.118324	
1735	0.058580	0.481990	-0.098293	-0.868673	0.006066	-0.352900	-0.005660	0.935624	0.911193	-0.267474	0.290261	0.118040	
1736	0.056104	0.481557	-0.096742	-0.869250	0.006106	-0.352779	-0.006234	0.935666	0.911324	-0.267331	0.290084	0.117784	
1737	0.053739	0.481114	-0.095195	-0.869815	0.006115	-0.352606	-0.006811	0.935727	0.911447	-0.267204	0.289906	0.117560	
1738	0.051474	0.480634	-0.093655	-0.870385	0.006100	-0.352377	-0.007390	0.935809	0.911557	-0.267097	0.289734	0.117373	
1739	0.049311	0.480088	-0.092128	-0.870974	0.006063	-0.352092	-0.007975	0.935912	0.911646	-0.267017	0.289585	0.117236	
1740	0.047232	0.479461	-0.090617	-0.871594	0.006012	-0.351747	-0.008560	0.936037	0.911716	-0.266959	0.289457	0.117138	
1741	0.045247	0.478740	-0.089135	-0.872248	0.005948	-0.351347	-0.009148	0.936182	0.911762	-0.266928	0.289360	0.117087	
1742	0.043345	0.477925	-0.087690	-0.872937	0.005874	-0.350893	-0.009732	0.936346	0.911788	-0.266921	0.289292	0.117074	
1743	0.041524	0.477025	-0.086291	-0.873657	0.005791	-0.350392	-0.010306	0.936529	0.911795	-0.266931	0.289251	0.117093	
1744	0.039796	0.476060	-0.084953	-0.874395	0.005697	-0.349851	-0.010866	0.936725	0.911785	-0.266960	0.289239	0.117143	
1745	0.038146	0.475056	-0.083682	-0.875137	0.005593	-0.349275	-0.011401	0.936934	0.911765	-0.266995	0.289242	0.117205	
1746	0.036591	0.474045	-0.082492	-0.875864	0.005477	-0.348678	-0.011904	0.937151	0.911737	-0.267037	0.289262	0.117282	
1747	0.035126	0.473066	-0.081390	-0.876556	0.005345	-0.348068	-0.012366	0.937372	0.911706	-0.267079	0.289290	0.117360	
1748	0.033752	0.472155	-0.080384	-0.877194	0.005197	-0.347455	-0.012778	0.937595	0.911677	-0.267114	0.289319	0.117432	
1749	0.032482	0.471349	-0.079484	-0.877757	0.005029	-0.346851	-0.013134	0.937815	0.911650	-0.267143	0.289348	0.117499	
1750	0.031304	0.470679	-0.078691	-0.878231	0.004841	-0.346260	-0.013423	0.938030	0.911633	-0.267158	0.289368	0.117547	
1751	0.030233	0.470169	-0.078015	-0.878601	0.004630	-0.345695	-0.013643	0.938236	0.911623	-0.267163	0.289382	0.117584	
1752	0.029263	0.469836	-0.077458	-0.878862	0.004397	-0.345156	-0.013789	0.938434	0.911622	-0.267154	0.289386	0.117604	
1753	0.028392	0.469686	-0.077023	-0.879009	0.004144	-0.344645	-0.013857	0.938622	0.911630	-0.267131	0.289378	0.117606	
1754	0.027631	0.469717	-0.076716	-0.879043	0.003871	-0.344163	-0.013850	0.938800	0.911644	-0.267100	0.289368	0.117598	
1755	0.026964	0.469919	-0.076537	-0.878972	0.003582	-0.343701	-0.013764	0.938971	0.911666	-0.267056	0.289348	0.117573	
1756	0.026406	0.470274	-0.076493	-0.878802	0.003277	-0.343253	-0.013606	0.939139	0.911690	-0.267007	0.289331	0.117543	
1757	0.025950	0.470761	-0.076585	-0.878547	0.002962	-0.342805	-0.013376	0.939307	0.911716	-0.266952	0.289316	0.117506	
1758	0.025596	0.471358	-0.076815	-0.878218	0.002640	-0.342344	-0.013078	0.939480	0.911741	-0.266893	0.289306	0.117463	
1759	0.025361	0.472041	-0.077190	-0.877825	0.002312	-0.341858	-0.012716	0.939663	0.911762	-0.266836	0.289311	0.117424	
1760	0.025238	0.472794	-0.077707	-0.877377	0.001984	-0.341328	-0.012291	0.939862	0.911780	-0.266777	0.289325	0.117381	
1761	0.025250	0.473606	-0.078373	-0.876879	0.001656	-0.340747	-0.011807	0.940079	0.911790	-0.266722	0.289361	0.117344	
1762	0.025408	0.474473	-0.079186	-0.876333	0.001331	-0.340104	-0.011265	0.940319	0.911792	-0.266670	0.289415	0.117309	
1763	0.025728	0.475402	-0.080146	-0.875733	0.001012	-0.339396	-0.010662	0.940583	0.911787	-0.266622	0.289490	0.117276	
1764	0.026246	0.476407	-0.081255	-0.875069	0.000697	-0.338627	-0.009999	0.940867	0.911769	-0.266582	0.289591	0.117254	
1765	0.026974	0.477512	-0.082503	-0.874327	0.000390	-0.337803	-0.009271	0.941171	0.911743	-0.266547	0.289713	0.117231	
1766	0.027958	0.478746	-0.083893	-0.873489	0.000088	-0.336946	-0.008475	0.941486	0.911704	-0.266523	0.289863	0.117219	
1767	0.029225	0.480144	-0.085417	-0.872532	0.000208	0.336079	0.007606	-0.941803	0.911654	-0.266509	0.290038	0.117212	
1768	0.030811	0.481739	-0.087067	-0.871434	0.000497	0.335233	0.006659	-0.942112	0.911591	-0.266507	0.290236	0.117212	
1769	0.032763	0.483562	-0.088842	-0.870173	0.000784	0.334449	0.005631	-0.942397	0.911513	-0.266523	0.290463	0.117225	
1770	0.035103	0.485639	-0.090731	-0.868729	0.001064	0.333764	0.004518	-0.942645	0.911423	-0.266553	0.290710	0.117243	
1771	0.037879	0.487984	-0.092734	-0.867086	0.001341	0.333227	0.003319	-0.942840	0.911316	-0.266605	0.290983	0.117277	
1772	0.041118	0.490599	-0.094846	-0.865232	0.001614	0.332879	0.002034	-0.942966	0.911195	-0.266678	0.291276	0.117322	
1773	0.044846	0.493472	-0.097064	-0.863164	0.001883	0.332759	0.000667	-0.943010	0.911061	-0.266774	0.291586	0.117377	
1774	0.049095	0.496575	-0.099395	-0.860885	0.002150	0.332904	-0.000775	-0.942958	0.910910	-0.266898	0.291913	0.117451	
1775	0.053869	0.499865	-0.101838	-0.858407	0.002411	0.333339	-0.002286	-0.942801	0.910751	-0.267043	0.292246	0.117531	
1776	0.059192	0.503283	-0.104404	-0.855747	0.002669	0.334084	-0.003851	-0.942532	0.910579	-0.267214	0.292585	0.117626	
1777	0.065061	0.506761	-0.107099	-0.852930	0.002924	0.335142	-0.005459	-0.942147	0.910401	-0.267407	0.292921	0.117729	
1778	0.071470	0.510221	-0.109934	-0.849989	0.003176	0.336507	-0.007094	-0.941649	0.910221	-0.267619	0.293245	0.117836	
1779	0.078420	0.513581	-0.112922	-0.846955	0.003427	0.338163	-0.008738	-0.941041	0.910039	-0.267849	0.293555	0.117950	
1780	0.085883	0.516761	-0.116072	-0.843866	0.003677	0.340077	-0.010375	-0.940333	0.909864	-0.268088	0.293834	0.118058	
1781	0.093850	0.519681	-0.119397	-0.840755	0.003932	0.342212	-0.011988	-0.939538	0.909697	-0.268336	0.294083	0.118165	
1782	0.102290	0.522272	-0.122904	-0.837653	0.004193	0.344520	-0.013560	-0.938672	0.909543	-0.268586	0.294290	0.118264	
1783	0.111175	0.524479	-0.126600	-0.834587	0.004465	0.346946	-0.015080	-0.937753	0.909408	-0.268831	0.294449	0.118350	
1784	0.120484	0.526254	-0.130489	-0.831573	0.004755	0.349440	-0.016534	-0.936801	0.909290	-0.269072	0.294562	0.118428	
1785	0.130171	0.527573	-0.134570	-0.828621	0.005064	0.351941	-0.017918	-0.935837	0.909197	-0.269298	0.294619	0.118487	
1786	0.140216	0.528421	-0.138842	-0.825732	0.005402	0.354401	-0.019224	-0.934880	0.909125	-0.269511	0.294626	0.118538	
1787	0.150580	0.528805	-0.143299	-0.822895	0.005773	0.356774	-0.020455	-0.933949	0.909076	-0.269707	0.294582	0.118576	
1788	0.161228	0.528743	-0.147932	-0.820093	0.006182	0.359020	-0.021613	-0.933059	0.909050	-0.269884	0.294490	0.118603	
1789	0.172134	0.528263	-0.152729	-0.817302	0.006635	0.361114	-0.022703	-0.932222	0.909040	-0.270045	0.294363	0.118630	
1790	0.183251	0.527411	-0.157680	-0.814490	0.007135	0.363033	-0.023738	-0.931446	0.909048	-0.270187	0.294199	0.118649	
1791	0.194557	0.526229	-0.162768	-0.811626	0.007689	0.364775	-0.024727	-0.930736	0.909065	-0.270317	0.294017	0.118676	
1792	0.206013	0.524771	-0.167981	-0.808676	0.008296	0.366340	-0.025683	-0.930090	0.909089	-0.270435	0.293821	0.118709	
1793	0.217582	0.523087	-0.173303	-0.805608	0.008961	0.367739	-0.026623	-0.929505	0.909116	-0.270544	0.293620	0.118751	
1794	0.229243	0.521221	-0.178718	-0.802394	0.009686	0.368993	-0.027557	-0.928973	0.909137	-0.270652	0.293431	0.118812	
1795	0.240951	0.519218	-0.184216	-0.799012	0.010471	0.370125	-0.028502	-0.928486	0.909154	-0.270756	0.293252	0.118885	
1796	0.252689	0.517106	-0.189779	-0.795445	0.011317	0.371165	-0.029467	-0.928030	0.909158	-0.270867	0.293100	0.118978	
1797	0.264423	0.514910	-0.195396	-0.791687	0.012223	0.372140	-0.030465	-0.927596	0.909149	-0.270985	0.292974	0.119087	
1798	0.276127	0.512643	-0.201057	-0.787735	0.013188	0.373079	-0.031505	-0.927171	0.909126	-0.271112	0.292879	0.119209	
1799	0.287788	0.510301	-0.206746	-0.783599	0.014213	0.374009	-0.032590	-0.926743	0.909084	-0.271254	0.292820	0.119347	
1800	0.299376	0.507883	-0.212461	-0.779288	0.015291	0.374947	-0.033727	-0.926306	0.909030	-0.271406	0.292790	0.119488	
1801	0.310886	0.505366	-0.218185	-0.774823	0.016423	0.375911	-0.034916	-0.925852	0.908959	-0.271575	0.292794	0.119637	
1802	0.322301	0.502733	-0.223914	-0.770224	0.017602	0.376910	-0.036158	-0.925377	0.908875	-0.271757	0.292826	0.119783	
1803	0.333611	0.499958	-0.229643	-0.765513	0.018824	0.377945	-0.037450	-0.924879	0.908781	-0.271951	0.292880	0.119923	
1804	0.344819	0.497009	-0.235360	-0.760715	0.020083	0.379016	-0.038788	-0.924359	0.908676	-0.272159	0.292957	0.120059	
1805	0.355908	0.493870	-0.241070	-0.755849	0.021370	0.380111	-0.040171	-0.923821	0.908568	-0.272372	0.293045	0.120177	
1806	0.366888	0.490511	-0.246759	-0.750934	0.022681	0.381223	-0.041590	-0.923268	0.908453	-0.272594	0.293149	0.120287	
1807	0.377753	0.486920	-0.252428	-0.745984	0.024006	0.382336	-0.043042	-0.922708	0.908338	-0.272819	0.293259	0.120381	
1808	0.388501	0.483089	-0.258078	-0.741005	0.025334	0.383434	-0.044523	-0.922147	0.908223	-0.273042	0.293374	0.120461	
1809	0.399138	0.479008	-0.263697	-0.736006	0.026661	0.384504	-0.046026	-0.921590	0.908106	-0.273265	0.293497	0.120534	
1810	0.409653	0.474694	-0.269294	-0.730980	0.027973	0.385531	-0.047549	-0.921044	0.907995	-0.273478	0.293620	0.120593	
1811	0.420054	0.470147	-0.274856	-0.725928	0.029265	0.386507	-0.049086	-0.920514	0.907883	-0.273684	0.293750	0.120652	
1812	0.430331	0.465392	-0.280384	-0.720840	0.030529	0.387422	-0.050635	-0.920005	0.907773	-0.273878	0.293884	0.120708	
1813	0.440481	0.460453	-0.285878	-0.715705	0.031756	0.388273	-0.052193	-0.919517	0.907668	-0.274056	0.294022	0.120764	
1814	0.450504	0.455348	-0.291322	-0.710518	0.032944	0.389063	-0.053755	-0.919051	0.907561	-0.274220	0.294170	0.120830	
1815	0.460385	0.450118	-0.296726	-0.705261	0.034086	0.389791	-0.055322	-0.918608	0.907461	-0.274362	0.294320	0.120898	
1816	0.470125	0.444781	-0.302070	-0.699934	0.035181	0.390467	-0.056888	-0.918184	0.907360	-0.274487	0.294480	0.120979	
1817	0.479713	0.439370	-0.307352	-0.694525	0.036228	0.391099	-0.058452	-0.917776	0.907263	-0.274590	0.294646	0.121068	
1818	0.489142	0.433912	-0.312568	-0.689030	0.037226	0.391697	-0.060011	-0.917380	0.907172	-0.274672	0.294813	0.121162	
1819	0.498411	0.428424	-0.317696	-0.683454	0.038181	0.392274	-0.061559	-0.916992	0.907082	-0.274736	0.294985	0.121267	
1820	0.507508	0.422936	-0.322743	-0.677789	0.039092	0.392838	-0.063095	-0.916607	0.907002	-0.274777	0.295151	0.121369	
1821	0.516436	0.417455	-0.327683	-0.672049	0.039967	0.393402	-0.064613	-0.916222	0.906927	-0.274802	0.295314	0.121475	
1822	0.525189	0.411999	-0.332512	-0.666235	0.040809	0.393974	-0.066108	-0.915832	0.906862	-0.274810	0.295467	0.121575	
1823	0.533765	0.406582	-0.337222	-0.660354	0.041624	0.394560	-0.067577	-0.915436	0.906807	-0.274801	0.295606	0.121665	
1824	0.542169	0.401204	-0.341789	-0.654422	0.042417	0.395168	-0.069013	-0.915030	0.906760	-0.274783	0.295732	0.121750	
1825	0.550397	0.395884	-0.346220	-0.648437	0.043192	0.395796	-0.070414	-0.914616	0.906726	-0.274752	0.295837	0.121815	
1826	0.558456	0.390618	-0.350489	-0.642419	0.043955	0.396447	-0.071773	-0.914192	0.906701	-0.274716	0.295926	0.121869	
1827	0.566348	0.385415	-0.354595	-0.636370	0.044706	0.397120	-0.073088	-0.913759	0.906686	-0.274674	0.295996	0.121907	
1828	0.574074	0.380285	-0.358534	-0.630298	0.045448	0.397809	-0.074357	-0.913320	0.906681	-0.274626	0.296047	0.121928	
1829	0.581641	0.375221	-0.362289	-0.624219	0.046182	0.398512	-0.075574	-0.912877	0.906680	-0.274579	0.296088	0.121940	
1830	0.589047	0.370242	-0.365873	-0.618127	0.046904	0.399221	-0.076740	-0.912433	0.906687	-0.274529	0.296114	0.121936	
1831	0.596296	0.365338	-0.369272	-0.612043	0.047616	0.399930	-0.077852	-0.911991	0.906696	-0.274479	0.296137	0.121927	
1832	0.603385	0.360521	-0.372495	-0.605969	0.048312	0.400631	-0.078909	-0.911556	0.906706	-0.274429	0.296158	0.121913	
